,Exceptions7_codeelimination_REMOVECODE.null.instlog,AsynchronousEventOrdering1_codeelimination_REMOVECODE.null.instlog,ActivityCommunication5_codeelimination_REMOVECODE.null.instlog,Exceptions6_codeelimination_REMOVECODE.null.instlog,InheritedObjects1_codeelimination_REMOVECODE.null.instlog,Sensors1_codeelimination_REMOVECODE.null.instlog,Echoer_codeelimination_REMOVECODE.null.instlog,PrivateDataLeak2_codeelimination_REMOVECODE.null.instlog,ContentProvider1_codeelimination_REMOVECODE.null.instlog,Button4_codeelimination_REMOVECODE.null.instlog,Reflection4_codeelimination_REMOVECODE.null.instlog,SinkInNativeCode_codeelimination_REMOVECODE.null.instlog,DynamicBoth1_codeelimination_REMOVECODE.null.instlog,LocationLeak1_codeelimination_REMOVECODE.null.instlog,DynamicSink1_codeelimination_REMOVECODE.null.instlog,BytecodeTamper1_codeelimination_REMOVECODE.null.instlog,IMEI1_codeelimination_REMOVECODE.null.instlog,PrivateDataLeak3_codeelimination_REMOVECODE.null.instlog,Executor1_codeelimination_REMOVECODE.null.instlog,ImplicitFlow2_codeelimination_REMOVECODE.null.instlog,Button5_codeelimination_REMOVECODE.null.instlog,OnlyIntentReceive_codeelimination_REMOVECODE.null.instlog,ArrayAccess2_codeelimination_REMOVECODE.null.instlog,PrivateDataLeak1_codeelimination_REMOVECODE.null.instlog,SinkInNativeLibCode_codeelimination_REMOVECODE.null.instlog,BroadcastReceiverLifecycle3_codeelimination_REMOVECODE.null.instlog,Reflection1_codeelimination_REMOVECODE.null.instlog,ApplicationLifecycle3_codeelimination_REMOVECODE.null.instlog,SharedPreferences1_codeelimination_REMOVECODE.null.instlog,VirtualDispatch4_codeelimination_REMOVECODE.null.instlog,ActivityCommunication7_codeelimination_REMOVECODE.null.instlog,BytecodeTamper2_codeelimination_REMOVECODE.null.instlog,ImplicitFlow6_codeelimination_REMOVECODE.null.instlog,FragmentLifecycle1_codeelimination_REMOVECODE.null.instlog,SourceInNativeCode_codeelimination_REMOVECODE.null.instlog,SharedPreferenceChanged1_codeelimination_REMOVECODE.null.instlog,File1_codeelimination_REMOVECODE.null.instlog,Battery1_codeelimination_REMOVECODE.null.instlog,Exceptions3_codeelimination_REMOVECODE.null.instlog,ArrayAccess5_codeelimination_REMOVECODE.null.instlog,EventOrdering1_codeelimination_REMOVECODE.null.instlog,IntentSink1_codeelimination_REMOVECODE.null.instlog,ActivitySavedState1_codeelimination_REMOVECODE.null.instlog,StringFormatter1_codeelimination_REMOVECODE.null.instlog,BroadcastReceiverLifecycle2_codeelimination_REMOVECODE.null.instlog,LocationLeak3_codeelimination_REMOVECODE.null.instlog,FragmentLifecycle2_codeelimination_REMOVECODE.null.instlog,OnlyTelephonySubstring_codeelimination_REMOVECODE.null.instlog,StaticInitialization3_codeelimination_REMOVECODE.null.instlog,LocationBroadcast1_codeelimination_REMOVECODE.null.instlog,ActivityCommunication8_codeelimination_REMOVECODE.null.instlog,PI1_codeelimination_REMOVECODE.null.instlog,OnlyTelephony_codeelimination_REMOVECODE.null.instlog,View1_codeelimination_REMOVECODE.null.instlog,ImplicitFlow3_codeelimination_REMOVECODE.null.instlog,OnlyTelephonyReverse_codeelimination_REMOVECODE.null.instlog,OnlyTelephonyDynamic_codeelimination_REMOVECODE.null.instlog,Looper1_codeelimination_REMOVECODE.null.instlog,Exceptions2_codeelimination_REMOVECODE.null.instlog,FlowSensitivity1_codeelimination_REMOVECODE.null.instlog,Build1_codeelimination_REMOVECODE.null.instlog,StaticInitialization1_codeelimination_REMOVECODE.null.instlog,IntentSource1_codeelimination_REMOVECODE.null.instlog,RegisterGlobal2_codeelimination_REMOVECODE.null.instlog,DeviceIdOrderedIntent1_codeelimination_REMOVECODE.null.instlog,Ordering1_codeelimination_REMOVECODE.null.instlog,ApplicationModeling1_codeelimination_REMOVECODE.null.instlog,FieldSensitivity4_codeelimination_REMOVECODE.null.instlog,AnonymousClass1_codeelimination_REMOVECODE.null.instlog,ActivityEventSequence1_codeelimination_REMOVECODE.null.instlog,Reflection6_codeelimination_REMOVECODE.null.instlog,MultiHandlers1_codeelimination_REMOVECODE.null.instlog,ListAccess1_codeelimination_REMOVECODE.null.instlog,ServiceLifecycle1_codeelimination_REMOVECODE.null.instlog,DynamicSource1_codeelimination_REMOVECODE.null.instlog,BroadcastTaintAndLeak1_codeelimination_REMOVECODE.null.instlog,Bluetooth1_codeelimination_REMOVECODE.null.instlog,DeviceId1_codeelimination_REMOVECODE.null.instlog,Exceptions4_codeelimination_REMOVECODE.null.instlog,Library2_codeelimination_REMOVECODE.null.instlog,Parcel1_codeelimination_REMOVECODE.null.instlog,ActivityLifecycle4_codeelimination_REMOVECODE.null.instlog,NativeIDFunction_codeelimination_REMOVECODE.null.instlog,ArrayAccess4_codeelimination_REMOVECODE.null.instlog,ActivityCommunication4_codeelimination_REMOVECODE.null.instlog,PlayStore2_codeelimination_REMOVECODE.null.instlog,VoiceMail1_codeelimination_REMOVECODE.null.instlog,IntentSink2_codeelimination_REMOVECODE.null.instlog,ArrayAccess1_codeelimination_REMOVECODE.null.instlog,RegisterGlobal1_codeelimination_REMOVECODE.null.instlog,HashMapAccess1_codeelimination_REMOVECODE.null.instlog,StartActivityForResult1_codeelimination_REMOVECODE.null.instlog,ActivityCommunication6_codeelimination_REMOVECODE.null.instlog,ImplicitFlow4_codeelimination_REMOVECODE.null.instlog,Reflection3_codeelimination_REMOVECODE.null.instlog,ArrayCopy1_codeelimination_REMOVECODE.null.instlog,Exceptions5_codeelimination_REMOVECODE.null.instlog,ArrayAccess3_codeelimination_REMOVECODE.null.instlog,AsyncTask1_codeelimination_REMOVECODE.null.instlog,Reflection2_codeelimination_REMOVECODE.null.instlog,ActivityLifecycle3_codeelimination_REMOVECODE.null.instlog,LocationService1_codeelimination_REMOVECODE.null.instlog,Button2_codeelimination_REMOVECODE.null.instlog,ServiceLifecycle2_codeelimination_REMOVECODE.null.instlog,ServiceEventSequence3_codeelimination_REMOVECODE.null.instlog,ActivityEventSequence2_codeelimination_REMOVECODE.null.instlog,UnresolvableIntent1_codeelimination_REMOVECODE.null.instlog,SourceCodeSpecific1_codeelimination_REMOVECODE.null.instlog,StartProcessWithSecret1_codeelimination_REMOVECODE.null.instlog,JavaThread1_codeelimination_REMOVECODE.null.instlog,Obfuscation1_codeelimination_REMOVECODE.null.instlog,ApplicationLifecycle1_codeelimination_REMOVECODE.null.instlog,Loop1_codeelimination_REMOVECODE.null.instlog,BytecodeTamper3_codeelimination_REMOVECODE.null.instlog,SimpleAliasing1_codeelimination_REMOVECODE.null.instlog,Button3_codeelimination_REMOVECODE.null.instlog,UnreachableSink1_codeelimination_REMOVECODE.null.instlog,MultidimensionalArray1_codeelimination_REMOVECODE.null.instlog,StringToCharArray1_codeelimination_REMOVECODE.null.instlog,UnreachableSource1_codeelimination_REMOVECODE.null.instlog,StringPatternMatching1_codeelimination_REMOVECODE.null.instlog,TimerTask1_codeelimination_REMOVECODE.null.instlog,ActivityCommunication3_codeelimination_REMOVECODE.null.instlog,FactoryMethods1_codeelimination_REMOVECODE.null.instlog,Reflection9_codeelimination_REMOVECODE.null.instlog,FieldSensitivity3_codeelimination_REMOVECODE.null.instlog,SubscriberId1_codeelimination_REMOVECODE.null.instlog,ArrayToString1_codeelimination_REMOVECODE.null.instlog,BroadcastReceiverLifecycle1_codeelimination_REMOVECODE.null.instlog,Location1_codeelimination_REMOVECODE.null.instlog,BytecodeTamper4_codeelimination_REMOVECODE.null.instlog,Clone1_codeelimination_REMOVECODE.null.instlog,StaticInitialization2_codeelimination_REMOVECODE.null.instlog,UnreachableCode_codeelimination_REMOVECODE.null.instlog,ActivityCommunication1_codeelimination_REMOVECODE.null.instlog,LogNoLeak_codeelimination_REMOVECODE.null.instlog,DeviceIdcontentProvider1_codeelimination_REMOVECODE.null.instlog,ImplicitFlow5_codeelimination_REMOVECODE.null.instlog,ComponentNotInManifest1_codeelimination_REMOVECODE.null.instlog,SimpleUnreachable1_codeelimination_REMOVECODE.null.instlog,ActivityCommunication2_codeelimination_REMOVECODE.null.instlog,LocationLeak2_codeelimination_REMOVECODE.null.instlog,Serialization1_codeelimination_REMOVECODE.null.instlog,ImplicitFlow1_codeelimination_REMOVECODE.null.instlog,VirtualDispatch2_codeelimination_REMOVECODE.null.instlog,Reflection5_codeelimination_REMOVECODE.null.instlog,Button1_codeelimination_REMOVECODE.null.instlog,UnreachableBoth_codeelimination_REMOVECODE.null.instlog,MethodOverride1_codeelimination_REMOVECODE.null.instlog,DeviceIdBroadcast1_codeelimination_REMOVECODE.null.instlog,FieldSensitivity1_codeelimination_REMOVECODE.null.instlog,DirectLeak1_codeelimination_REMOVECODE.null.instlog,Loop2_codeelimination_REMOVECODE.null.instlog,ActivityEventSequence3_codeelimination_REMOVECODE.null.instlog,Exceptions1_codeelimination_REMOVECODE.null.instlog,StringToOutputStream1_codeelimination_REMOVECODE.null.instlog,VirtualDispatch1_codeelimination_REMOVECODE.null.instlog,JavaThread2_codeelimination_REMOVECODE.null.instlog,FieldSensitivity2_codeelimination_REMOVECODE.null.instlog,DeviceIdService1_codeelimination_REMOVECODE.null.instlog,SendSMS_codeelimination_REMOVECODE.null.instlog,PublicAPIField2_codeelimination_REMOVECODE.null.instlog,Unregister1_codeelimination_REMOVECODE.null.instlog,ApplicationLifecycle2_codeelimination_REMOVECODE.null.instlog,IP1_codeelimination_REMOVECODE.null.instlog,ServiceCommunication1_codeelimination_REMOVECODE.null.instlog,Reflection7_codeelimination_REMOVECODE.null.instlog,Singletons1_codeelimination_REMOVECODE.null.instlog,Collector_codeelimination_REMOVECODE.null.instlog,InactiveActivity_codeelimination_REMOVECODE.null.instlog,StrongUpdate1_codeelimination_REMOVECODE.null.instlog,Merge1_codeelimination_REMOVECODE.null.instlog,ServiceEventSequence2_codeelimination_REMOVECODE.null.instlog,AllReflection_codeelimination_REMOVECODE.null.instlog,OnlySMS_codeelimination_REMOVECODE.null.instlog,OnlyIntent_codeelimination_REMOVECODE.null.instlog,PlayStore1_codeelimination_REMOVECODE.null.instlog,ServiceEventSequence1_codeelimination_REMOVECODE.null.instlog,ActivityLifecycle2_codeelimination_REMOVECODE.null.instlog,Contacts1_codeelimination_REMOVECODE.null.instlog,PublicAPIField1_codeelimination_REMOVECODE.null.instlog,ObjectSensitivity1_codeelimination_REMOVECODE.null.instlog,ObjectSensitivity2_codeelimination_REMOVECODE.null.instlog,JavaIDFunction_codeelimination_REMOVECODE.null.instlog,Reflection8_codeelimination_REMOVECODE.null.instlog,VirtualDispatch3_codeelimination_REMOVECODE.null.instlog,ActivityLifecycle1_codeelimination_REMOVECODE.null.instlog
DATASTRUCTURE:soot/jimple/toolkits/callgraph/CallGraph:155-0-Ljava/util/Map;-0,True,True,True,True,True,False,False,True,False,False,False,True,True,False,True,True,True,False,False,True,True,False,False,True,True,False,False,False,True,False,True,False,True,False,True,True,False,False,True,True,True,True,True,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,True,True,True,True,False,True,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,True,False,True,False,True,True,False,False,True,True,False,False,True,False,True,False,False,True,True,True,False,False,False,True,True,False,False,False,True,True,True,True,True,False,True,True,False,True,False,True,True,False,False,True,True,True,True,True,False,True,True,False,True,False,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False
DATASTRUCTURE:soot/jimple/toolkits/callgraph/Edge:262-1-Lsoot/jimple/toolkits/callgraph/Edge;-0,True,True,True,True,True,False,False,True,False,False,False,True,True,False,True,True,True,False,False,True,True,False,False,True,True,False,False,False,True,False,True,False,True,False,True,True,False,False,True,True,True,True,True,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,True,True,True,True,False,True,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,True,False,True,False,True,True,False,False,True,True,False,False,True,False,True,False,False,True,True,True,False,False,False,True,True,False,False,False,True,True,True,True,True,False,True,True,False,True,False,True,True,False,False,True,True,True,True,True,False,True,True,False,True,False,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/codeOptimization/InterproceduralConstantValuePropagator:490-0-Lsoot/SootClass;-0,True,False,False,True,False,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False,True
DATASTRUCTURE:soot/jimple/infoflow/codeOptimization/InterproceduralConstantValuePropagator$1:511-0-Lsoot/Body;-0,True,False,False,True,False,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False,True
DATASTRUCTURE:soot/jimple/toolkits/callgraph/Edge:264-2-Lsoot/jimple/toolkits/callgraph/Edge;-0,True,True,True,True,True,False,False,True,False,False,False,True,True,False,True,True,True,False,False,True,True,False,False,True,True,False,False,False,True,False,True,False,True,False,True,True,False,False,True,True,True,True,True,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,True,True,True,True,False,True,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,True,False,True,False,True,True,False,False,True,True,False,False,True,False,True,False,False,True,True,True,False,False,False,True,True,False,False,False,True,True,True,True,True,False,True,True,False,True,False,True,True,False,False,True,True,True,True,True,False,True,True,False,True,False,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False
DATASTRUCTURE:soot/jimple/toolkits/callgraph/CallGraph:134-0-Ljava/util/Set;-0,True,True,True,True,True,False,False,True,False,False,False,True,True,False,True,True,True,False,False,True,True,False,False,True,True,False,False,False,True,False,True,False,True,False,True,True,False,False,True,True,True,True,True,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,True,True,True,True,False,True,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,True,False,True,False,True,True,False,False,True,True,False,False,True,False,True,False,False,True,True,True,False,False,False,True,True,False,False,False,True,True,True,True,True,False,True,True,False,True,False,True,True,False,False,True,True,True,True,True,False,True,True,False,True,False,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False
DATASTRUCTURE:soot/jimple/toolkits/callgraph/CallGraph:147-0-Ljava/util/Map;-0,True,True,True,True,True,False,False,True,False,False,False,True,True,False,True,True,True,False,False,True,True,False,False,True,True,False,False,False,True,False,True,False,True,False,True,True,False,False,True,True,True,True,True,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,True,True,True,True,False,True,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,True,False,True,False,True,True,False,False,True,True,False,False,True,False,True,False,False,True,True,True,False,False,False,True,True,False,False,False,True,True,True,True,True,False,True,True,False,True,False,True,True,False,False,True,True,True,True,True,False,True,True,False,True,False,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/codeOptimization/InterproceduralConstantValuePropagator:651-2-Lsoot/jimple/infoflow/InfoflowManager;-0,True,False,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False
DATASTRUCTURE:soot/jimple/toolkits/callgraph/Edge:265-2-Lsoot/jimple/toolkits/callgraph/Edge;-0,True,True,True,True,True,False,False,True,False,False,False,True,True,False,True,True,True,False,False,True,True,False,False,True,True,False,False,False,True,False,True,False,True,False,True,True,False,False,True,True,True,True,True,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,True,True,True,True,False,True,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,True,False,True,False,True,True,False,False,True,True,False,False,True,False,True,False,False,True,True,True,False,False,False,True,True,False,False,False,True,True,True,True,True,False,True,True,False,True,False,True,True,False,False,True,True,True,True,True,False,True,True,False,True,False,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/codeOptimization/InterproceduralConstantValuePropagator:644-0-Lsoot/jimple/infoflow/taintWrappers/ITaintPropagationWrapper;-0,True,False,False,True,True,False,True,False,False,False,True,True,True,True,True,False,True,True,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,False,True,True,False,True,True,False,False,True,False,False,False,True,True,True,False,True,True,False,True,False,False,False,True,False,True,False,True,True,False,True,False,False,True,False,True,True,False,True,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,False,True,True,False,True,True,True,False,False,True,False,False,True,False,False,False,True,True,False,False,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,False,True,True,True,True,True,False,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,False,True,False,True,False,True,True,True,True,True
DATASTRUCTURE:soot/jimple/toolkits/callgraph/Edge:266-2-Lsoot/jimple/toolkits/callgraph/Edge;-0,True,True,True,True,True,False,False,True,False,False,False,True,True,False,True,True,True,False,False,True,True,False,False,True,True,False,False,False,True,False,True,False,True,False,True,True,False,False,True,True,True,True,True,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,True,True,True,True,False,True,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,True,False,True,False,True,True,False,False,True,True,False,False,True,False,True,False,False,True,True,True,False,False,False,True,True,False,False,False,True,True,True,True,True,False,True,True,False,True,False,True,True,False,False,True,True,True,True,True,False,True,True,False,True,False,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/codeOptimization/InterproceduralConstantValuePropagator:279-0-Lorg/slf4j/Logger;-0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
DATASTRUCTURE:soot/jimple/infoflow/codeOptimization/InterproceduralConstantValuePropagator:325-1-Lsoot/jimple/infoflow/sourcesSinks/manager/ISourceSinkManager;-0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
DATASTRUCTURE:soot/jimple/toolkits/callgraph/CallGraph:151-0-Ljava/util/Map;-0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
DATASTRUCTURE:soot/toolkits/exceptions/ThrowableSet:979-2-Ljava/util/Set;-1,False,True,True,False,True,True,False,True,False,True,False,True,False,True,False,True,True,False,True,True,True,False,False,True,True,True,False,False,False,False,True,False,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False,False,True,True,True,True,False,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False,True,False,True,True,True,True,False,True,True,True,True,True,False,True,False,False,True,False,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,False,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,False,False,False,True,False,False,True,True,True,False,False,False,True,True,True,True,True,True,True,True,False,True,False
DATASTRUCTURE:soot/toolkits/exceptions/UnitThrowAnalysis$UnitSwitch:788-1-Lsoot/toolkits/exceptions/UnitThrowAnalysis;-0,False,True,True,False,True,True,False,True,True,True,False,True,False,True,False,True,True,False,True,True,True,False,True,True,True,True,False,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False,True,False,True,True,True,True,False,True,True,True,True,True,False,True,False,False,True,False,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,True,False,False,True,False,False,True,True,True,False,False,False,True,True,True,True,True,True,True,True,False,True,False
DATASTRUCTURE:soot/toolkits/exceptions/UnitThrowAnalysis$ValueSwitch:836-0-Lsoot/toolkits/exceptions/UnitThrowAnalysis;-0,False,True,True,False,True,True,False,True,False,True,False,True,False,True,False,True,True,False,True,True,True,False,False,True,True,True,False,False,False,False,True,False,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False,False,True,True,True,True,False,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False,True,False,True,True,True,True,False,True,True,True,True,True,False,True,False,False,True,False,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,False,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,False,False,False,True,False,False,True,True,True,False,False,False,True,True,True,True,True,True,True,True,False,True,False
DATASTRUCTURE:soot/toolkits/exceptions/ThrowableSet:541-0-Ljava/util/Set;-1,False,True,True,False,True,True,False,True,False,True,False,True,False,True,False,True,True,False,True,True,True,False,False,True,True,True,False,False,False,False,True,False,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False,False,True,True,True,True,False,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False,True,False,True,True,True,True,False,True,True,True,True,True,False,True,False,False,True,False,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,False,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,False,False,False,True,False,False,True,True,True,False,False,False,True,True,True,True,True,True,True,True,False,True,False
DATASTRUCTURE:soot/toolkits/exceptions/UnitThrowAnalysis$UnitSwitch:406-0-Lsoot/toolkits/exceptions/UnitThrowAnalysis;-0,False,True,True,False,True,True,False,True,False,True,False,True,False,True,False,True,True,False,True,True,True,False,False,True,True,True,False,False,False,False,True,False,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False,False,True,True,True,True,False,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False,True,False,True,True,True,True,False,True,True,True,True,True,False,True,False,False,True,False,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,False,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,False,False,False,True,False,False,True,True,True,False,False,False,True,True,True,True,True,True,True,True,False,True,False
